link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/015/0004267383,0.30849336508895214,0.24344684304980632,0.2352258762422996,0.2146251261560327,0.2640313593762003,0.20982393933910995,0.2431945833540835,0.14043719314374206
https://n.news.naver.com/mnews/article/015/0004267382,0.36621259859686983,0.2447955485741183,0.29233139696096877,0.19959952897204775,0.28100269015254753,0.112681985977127,0.2910376788420691,0.1783703357593783
https://n.news.naver.com/mnews/article/015/0004267381,0.19178231508136526,0.305814311004715,0.14747351458585584,0.28105513968524765,0.18394124750026827,0.27894195518781884,0.2514362012045732,0.33529668032210164
https://n.news.naver.com/mnews/article/015/0004267380,0.18602849552389703,0.2887780764337484,0.10587509378875395,0.26869756041493625,0.15866779703527162,0.2555862619297765,0.20345678570671413,0.26962615803395706
https://n.news.naver.com/mnews/article/015/0004267379,0.28622454389434776,0.24601737197507761,0.274657181945694,0.19203040046420122,0.3168850129769546,0.24546421119946088,0.31329457252878035,0.20932505394295853
https://n.news.naver.com/mnews/article/015/0004267378,0.3191685273280787,0.2626395882704414,0.24848489493688572,0.14543009958911593,0.28463052850735554,0.12827674031993608,0.3516426969814881,0.25155888130880044
https://n.news.naver.com/mnews/article/018/0004547959,0.09991839549528109,0.31664715477906896,0.19996517089738225,0.3310092507647442,0.12925056336408297,0.280837476159408,0.23423114022437305,0.37262065568547775
https://n.news.naver.com/mnews/article/016/0001620157,0.3027531061442822,0.19326143983049635,0.2564267163013426,0.18678040325716255,0.23996857579751807,0.1910232622966551,0.3102572039514273,0.21927119773766512
https://n.news.naver.com/mnews/article/015/0004267354,0.3051695573463834,0.3820509000007697,0.3551496378458565,0.3699904788973266,0.2651874630935186,0.3143849924914687,0.5038332716291026,0.4252713354081627
https://n.news.naver.com/mnews/article/014/0004352007,0.441790961898441,0.34304493720557305,0.37468128759928226,0.293911316745309,0.42495841406898605,0.303729852678218,0.5380903274217061,0.3804131497959472
https://n.news.naver.com/mnews/article/014/0004352006,0.33150955600842635,0.3973130892767721,0.3802380705533442,0.38833275335272227,0.37955560353800977,0.4175433505409288,0.35682129856223427,0.35314090852199703
https://n.news.naver.com/mnews/article/014/0004352004,0.3480201561043884,0.3307580153525317,0.3916334281606881,0.2809525524923767,0.37082478617767173,0.2663035711597961,0.43354764524762734,0.28330725637359305
https://n.news.naver.com/mnews/article/015/0004267344,0.32677525198784885,0.3070791762726306,0.4035534441399573,0.2717715143134804,0.3688756333043208,0.26224526989406827,0.43504474756572475,0.27326755657464885
https://n.news.naver.com/mnews/article/057/0001408959,0.08514571794919652,0.3142270267164104,0.2103776321821409,0.3093579069100493,0.14432348945143642,0.27126220117988964,0.23556282444590831,0.37298821335431265
https://n.news.naver.com/mnews/article/015/0004267981,0.18660963145476347,0.25109568166557783,0.2811498458883624,0.2733514217208032,0.15595137845571097,0.1373888673856973,0.1978127155560762,0.19247158521429497
https://n.news.naver.com/mnews/article/015/0004267980,0.2877410951749548,0.289043662712895,0.2439251547594179,0.1929763227123658,0.157911741268623,0.24363700673401395,0.2720426442526394,0.2634940478047021
https://n.news.naver.com/mnews/article/003/0009638230,0.15220822363708947,0.33928110373008996,0.25719260890318435,0.35966319869518026,0.15446215888129866,0.2912499534958612,0.31307913916108465,0.4151096001350607
https://n.news.naver.com/mnews/article/018/0004548629,0.24435833652362204,0.3129556046252832,0.27169470191879747,0.24053536634421263,0.229321742090156,0.2475805303624445,0.25316373568234574,0.25977070810256825
https://n.news.naver.com/mnews/article/011/0003675423,0.3413855921547167,0.5077491970344953,0.3924779572053464,0.3520214735940994,0.30900326718694476,0.37187122404888573,0.3224918297727245,0.41134692478912477
https://n.news.naver.com/mnews/article/015/0004267969,0.27049739073667256,0.3205786225364103,0.20353568943053557,0.3227143511752909,0.1236147784249261,0.256724429783617,0.12999934444705818,0.2605638558641402
https://n.news.naver.com/mnews/article/015/0004267968,0.29645826390546204,0.3163766582930171,0.17088510601033424,0.2979441756645492,0.1659574492310579,0.2324236265264795,0.18277018684571872,0.25870007409598067
https://n.news.naver.com/mnews/article/015/0004267967,0.3726096573191728,0.21201620247255176,0.2566136296723275,0.2053674303901892,0.2526540860959524,0.1757131634391691,0.25805905689562175,0.0871027820096106
https://n.news.naver.com/mnews/article/015/0004267966,0.36644364108935285,0.260615731353012,0.2859823968660037,0.23022073060282336,0.2798822375653582,0.13845032225893264,0.27008771856634234,0.13253873429124366
https://n.news.naver.com/mnews/article/015/0004267965,0.16932964181533353,0.3066802345066255,0.14987003701920107,0.28592893950373294,0.1956627221240145,0.30284066594056497,0.21810768762552302,0.3108180889392636
https://n.news.naver.com/mnews/article/015/0004267964,0.1935716921029648,0.2970421099702593,0.16054919522433217,0.3043656630340973,0.1905024866005886,0.2522523578840506,0.21331559569007896,0.24147893829546793
https://n.news.naver.com/mnews/article/015/0004267963,0.2939374636164899,0.23091424400713506,0.30508745674999976,0.2106093548605544,0.2937357557617005,0.20168043507124925,0.29580835404656547,0.1511628730553134
https://n.news.naver.com/mnews/article/015/0004267962,0.3070141861238331,0.24666003427320118,0.25980760617229703,0.1686219656507213,0.281121577578652,0.16683990253608294,0.37122224201802484,0.23677001529858344
https://n.news.naver.com/mnews/article/011/0003675416,0.2294767387298864,0.35308734879900144,0.17160566031221877,0.24091193055442492,0.2803457273532354,0.31593971431405543,0.22216688846104973,0.29754942602089707
https://n.news.naver.com/mnews/article/277/0004599834,0.19181238597973724,0.4271478971916203,0.18649846532123482,0.3009545946271256,0.08179815014995181,0.2776132845545358,0.16881759000133134,0.29938363663394024
https://n.news.naver.com/mnews/article/277/0004599833,0.18473716635619,0.35713494872019574,0.11223024047626161,0.3250365586909321,0.1828964345940225,0.3536628872548082,0.2290967687495064,0.4554519629880863
https://n.news.naver.com/mnews/article/011/0003675412,0.3629869724462988,0.373326127060568,0.4505901087104292,0.349201032712354,0.34481200549595115,0.29529205236633704,0.31710393608947923,0.3026475723291762
https://n.news.naver.com/mnews/article/009/0004494517,0.28249467122107225,0.28826303814858034,0.2995049338200434,0.26911845164518355,0.34343521046868053,0.3539409690347469,0.3610203006354705,0.3260424384071855
https://n.news.naver.com/mnews/article/057/0001409121,0.23753745140058177,0.2720013923853743,0.16006006586299992,0.14193843562421288,0.26474667083711684,0.20166028857235338,0.3399313289379143,0.31581406796194594
https://n.news.naver.com/mnews/article/057/0001409120,0.20545576467213553,0.20912953015287658,0.1691249927922132,0.2064403996511128,0.33654091662604535,0.33234176749213507,0.16069953722858443,0.1869221640187739
https://n.news.naver.com/mnews/article/014/0004352566,0.3564031396982518,0.3312005845866913,0.3331405494432567,0.27874271331323835,0.38549398660397405,0.3099533324507654,0.3626270315313911,0.28943417914309183
https://n.news.naver.com/mnews/article/277/0004599978,0.3769916176348318,0.3469656155768867,0.45907982429602395,0.3823122293522388,0.36127067665651214,0.32695652342608394,0.5218912419689749,0.42175914119277724
https://n.news.naver.com/mnews/article/277/0004599971,0.3694755188761054,0.2584304835157024,0.3546798934525418,0.23139309292076965,0.4155947122233886,0.20846451711489458,0.34130375281261677,0.21085821766751883
https://n.news.naver.com/mnews/article/277/0004599963,0.3558046062189064,0.24647889062214734,0.3052258496313037,0.2244491602892357,0.4690404744060687,0.28742701233196855,0.363594723577681,0.2309704887937533
https://n.news.naver.com/mnews/article/215/0000836219,0.26334175254599335,0.3077652415551336,0.2975372994153509,0.313482690314725,0.35420541791813914,0.3427794577239813,0.30953824492095827,0.28795120060010243
https://n.news.naver.com/mnews/article/366/0000462738,0.1836835779753278,0.31956556687562254,0.2687024624976984,0.3264871484790289,0.28670710928015314,0.3108346110731264,0.30186393558083713,0.32031225825067217
https://n.news.naver.com/mnews/article/014/0004352478,0.05877395808389448,0.21845822376795407,0.09713017307611954,0.2538035190869528,0.0875185131466478,0.20585886582001484,0.07357822571756856,0.20168022671567742
https://n.news.naver.com/mnews/article/008/0004334765,0.3057287345739526,0.262782029853463,0.3052398929401225,0.20558384917407985,0.3740460156661652,0.28003031026164715,0.36436355728628683,0.2385660983001811
https://n.news.naver.com/mnews/article/008/0004334761,0.12983742416824764,0.24679940455418828,0.20162154262526935,0.33778455533819024,0.1981867250785267,0.23706240534217343,0.20485491396639194,0.24054625903362598
https://n.news.naver.com/mnews/article/018/0004548798,0.2767253193676865,0.2620633374127544,0.336210298051635,0.2867271085476023,0.3542946380718077,0.25855819086850446,0.3899419257468271,0.2370370393607014
https://n.news.naver.com/mnews/article/011/0003675489,0.2478146738721675,0.10591051378441634,0.05031756065101686,0.0,0.2392060155375476,0.15589366990654335,0.23579389830945155,0.13321568778737355
https://n.news.naver.com/mnews/article/011/0003675488,0.24680333848368463,0.21812633862727301,0.25155391718572306,0.17844789619576854,0.31836704219874484,0.20228464459387696,0.20614450953386454,0.16173396711875876
https://n.news.naver.com/mnews/article/031/0000520626,0.44273796355473916,0.28148723892597965,0.3637897851989787,0.1399910761584029,0.4158403955137485,0.264177220495776,0.4129423108689405,0.19561310696326809
https://n.news.naver.com/mnews/article/016/0001620601,0.3805551356749562,0.282107516039111,0.39185726302614865,0.27828560595193125,0.47252847712932755,0.33514914686865244,0.4002384381128754,0.26306241134269504
https://n.news.naver.com/mnews/article/014/0004352458,0.3017266878838341,0.3932040724746082,0.21482727345278219,0.16507556825337438,0.2646051569645535,0.20347788354641777,0.28836283786748196,0.4521902893187102
https://n.news.naver.com/mnews/article/018/0004548781,0.18378138530599297,0.24698035335263502,0.2378621143835242,0.221187451013749,0.2727644100059639,0.23291003425451917,0.27184141753072844,0.2739197874110135
https://n.news.naver.com/mnews/article/018/0004548780,0.38308719974870503,0.33604719842968006,0.39421061951579145,0.2907395244819346,0.34089093527786424,0.27150546311485063,0.5457852544408065,0.401994646828145
https://n.news.naver.com/mnews/article/277/0004599914,0.38513627568383285,0.27735216300576315,0.33226671771305644,0.19893751016618927,0.4043018480738872,0.27666767024302297,0.34695193430680127,0.19524699759254807
https://n.news.naver.com/mnews/article/018/0004548758,0.20503468910675307,0.2471407956485343,0.22791934587835422,0.22968797334995475,0.24272152563807156,0.25952453098305783,0.2515212827314165,0.24516884446446605
https://n.news.naver.com/mnews/article/018/0004548755,0.4149069202053235,0.5349349605730909,0.4890138272494144,0.4508397132629061,0.5290743391530737,0.4573516907819079,0.5250508777727942,0.4973834845141286
https://n.news.naver.com/mnews/article/018/0004548754,0.6344875127169078,0.39707019193285614,0.5499483065577875,0.30266874925928383,0.6101078346799256,0.3703477930388837,0.551567848003139,0.3476418853285919
https://n.news.naver.com/mnews/article/001/0011314548,0.135054953425493,0.22849584018966218,0.19864629321487381,0.21971315928737675,0.17871093088991508,0.2151309340286384,0.2328971605436312,0.269184943872159
https://n.news.naver.com/mnews/article/014/0004352437,0.341702704978339,0.25227443365130603,0.29806470942835883,0.20707244753475748,0.34371005137156274,0.18621394806919697,0.44535759262195834,0.27196172014527203
https://n.news.naver.com/mnews/article/277/0004599911,0.3821440579311766,0.2486586835490782,0.3774508529968495,0.1613155013944366,0.3595673481265424,0.20155225097063895,0.3840576411060374,0.186817789367168
https://n.news.naver.com/mnews/article/018/0004548746,0.13393489199949998,0.24975451775907037,0.2526295405531971,0.3667851782348081,0.23962445235014104,0.30824414097754527,0.1694630418428317,0.28654120222320123
https://n.news.naver.com/mnews/article/014/0004352429,0.3448814828270717,0.3411155698799279,0.35808687713865944,0.33469591287614875,0.31805448991524826,0.32846162992673483,0.32116854031742875,0.3062966905304658
https://n.news.naver.com/mnews/article/001/0011314528,0.08348769253371727,0.1205802932045561,0.030200819232064857,0.01715631382586031,0.12293524493251558,0.09171541219145864,0.1797862678134092,0.1427680224331506
https://n.news.naver.com/mnews/article/008/0004334743,0.078034535562061,0.1982885545108592,0.09813827301184012,0.2605816205272116,0.09947033212409302,0.20698813309523584,0.07548077899241835,0.20467108372392384
https://n.news.naver.com/mnews/article/015/0004268012,0.06159107374958578,0.2118032508878486,0.12800552083623606,0.2822118309291864,0.12049370175296062,0.1974457895249556,0.09453263889879565,0.22667518525059455
https://n.news.naver.com/mnews/article/016/0001620785,0.3240419465531368,0.2768289520268927,0.4474758521335864,0.37092890363700326,0.34922596511417325,0.19207527324780574,0.32343114670558937,0.20274176233048238
https://n.news.naver.com/mnews/article/417/0000489724,0.3117401881366706,0.27872025698424296,0.4807154222989385,0.3597355639848328,0.2718346251255361,0.17011533451801625,0.47294495732099645,0.3273530233059729
https://n.news.naver.com/mnews/article/018/0004549196,0.09286076559778099,0.25681949702578644,0.18061715796712316,0.32183186385279705,0.1543526255386799,0.189584027162078,0.1508150946510359,0.22671767154012049
https://n.news.naver.com/mnews/article/018/0004549194,0.12361775045992045,0.3092447411898647,0.19744713679017417,0.318071125850531,0.15303877031603616,0.2864946687960711,0.24357923201865406,0.36433305918144987
https://n.news.naver.com/mnews/article/009/0004494849,0.22064742011884944,0.3694026487091226,0.294799520782275,0.3628441927719711,0.3185913238117728,0.39327620287993403,0.31243561742116005,0.39422641546679255
https://n.news.naver.com/mnews/article/009/0004494848,0.33084296503750094,0.3290539276149196,0.34903044643324593,0.31049115827571705,0.4455304236575578,0.38305384184951025,0.3942602003458069,0.3188792443689121
https://n.news.naver.com/mnews/article/009/0004494847,0.16925155846743395,0.31188506183952597,0.24871547532582433,0.3297188491203483,0.26167233701670384,0.29428054435685297,0.2671998346077597,0.3157118019542893
https://n.news.naver.com/mnews/article/009/0004494846,0.22235804526292607,0.2342956124903726,0.39448028416476033,0.357828272765598,0.25991579912846235,0.21835069133746154,0.30037524307710084,0.25706874844348104
https://n.news.naver.com/mnews/article/018/0004549192,0.07630375852264257,0.32439259428918493,0.20814829946315996,0.33875515698123787,0.1374731762102667,0.27603583854478236,0.28012780831278655,0.39735682247894605
https://n.news.naver.com/mnews/article/277/0004600232,0.12123719762402618,0.3962895073653415,0.26531914227553544,0.5173491102777898,0.24673740553628637,0.461331332875542,0.17399072498314844,0.4200306763446868
https://n.news.naver.com/mnews/article/018/0004549190,0.1077055250359215,0.32068855839239496,0.23785571977406503,0.3311163038476352,0.1521124201475207,0.28619903120805873,0.3039549033086195,0.4058842026135056
https://n.news.naver.com/mnews/article/029/0002578830,0.1882419019414743,0.3263277514067291,0.2686693291300976,0.35135209875430456,0.28033073307133927,0.3009102936752199,0.3120058367944836,0.34582540959678587
https://n.news.naver.com/mnews/article/029/0002578829,0.33806587053439835,0.2577715658687629,0.22850027300704526,0.08605941760182825,0.3159802949522901,0.21927803576532579,0.36911931876658327,0.3119567884747763
https://n.news.naver.com/mnews/article/014/0004352867,0.390012928590394,0.23761796741244393,0.3549164084715413,0.2135002934780072,0.4466734423764878,0.2829551621261699,0.3422958181644784,0.18662560256618055
https://n.news.naver.com/mnews/article/014/0004352866,0.3799326772948601,0.3465975294115416,0.3659628751201083,0.26437564690854276,0.3852082011799267,0.29279083593514,0.41858195263340675,0.29230332248722035
https://n.news.naver.com/mnews/article/014/0004352865,0.4284130525031063,0.30605908278360183,0.4286497823741257,0.2626888487648633,0.44479799277487037,0.29678337231199664,0.4741268487215757,0.2624037832586431
https://n.news.naver.com/mnews/article/014/0004352863,0.21654009593510284,0.2812753347011896,0.16896612861256177,0.1521758130392096,0.28119354327032425,0.20993885828880915,0.34716347175740725,0.34590800828603374
https://n.news.naver.com/mnews/article/015/0004268470,0.43317193867100595,0.38469518265847785,0.38236024135349417,0.28684022169409323,0.4306722797090136,0.3255260464641207,0.4287076802591704,0.327304753570762
https://n.news.naver.com/mnews/article/015/0004268465,0.25625729859802704,0.2737370691920233,0.30432684469963733,0.32393624657471787,0.28909787973323847,0.31864553238103915,0.3289928583702245,0.36777474061908505
https://n.news.naver.com/mnews/article/015/0004268462,0.32533481383987445,0.23337574869961566,0.22453667092689064,0.09151955494901087,0.3118471363620215,0.17984414885856506,0.3867177147236652,0.2890574885003639
https://n.news.naver.com/mnews/article/015/0004268461,0.3868472476312115,0.34187951824250795,0.3015634235335996,0.19892499480856546,0.3258203099720136,0.25812731745485695,0.3305332067824355,0.23781994190850858
https://n.news.naver.com/mnews/article/015/0004268460,0.2846345160110228,0.34869301367288336,0.282304366478561,0.34657464588726716,0.29365528344643915,0.35419720486264983,0.3123951888244304,0.3744699412933207
https://n.news.naver.com/mnews/article/018/0004549179,0.24623761207649075,0.37017403849347624,0.2940965078349201,0.4022758164401794,0.3264246059683531,0.38822665916366644,0.3014116342433287,0.3489199823041618
https://n.news.naver.com/mnews/article/015/0004268453,0.409569067022918,0.34343139037036396,0.4280249671232719,0.32343472308055143,0.3910629652545841,0.294853444216505,0.3878011730005587,0.2554914818991974
https://n.news.naver.com/mnews/article/015/0004268450,0.15223414357917803,0.25254063711575303,0.04516504467345696,0.16760623219394782,0.07042135846520259,0.20303557441100956,0.19706227745532542,0.22688071990262795
https://n.news.naver.com/mnews/article/015/0004268422,0.23237840375317925,0.2714220636577411,0.33826642419952224,0.30860202747494603,0.2225080018527139,0.19716864055957165,0.31297993625010406,0.2522805793055779
https://n.news.naver.com/mnews/article/009/0004494744,0.35841692206328823,0.2577068845704883,0.24334145998363996,0.08966779266556019,0.32788962365210383,0.2227962226059908,0.3909368151713729,0.3139466386214822
https://n.news.naver.com/mnews/article/009/0004494743,0.2432656063204303,0.2560454106520012,0.30687099730465967,0.27672145109858304,0.31873609773730704,0.2456384929085412,0.3575720299632305,0.3231802601918174
https://n.news.naver.com/mnews/article/009/0004494742,0.4325573796310752,0.35661796590329414,0.3614142307633347,0.250056761625725,0.3950913313318355,0.2842500898224133,0.4162093181043858,0.28574854778879794
https://n.news.naver.com/mnews/article/015/0004268415,0.30976970039216284,0.3092780030519014,0.41533729876130765,0.3245101393565303,0.32727657900511525,0.21805345298983336,0.42865706316107083,0.2923340248603059
https://n.news.naver.com/mnews/article/009/0004494741,0.42150931788142315,0.37914830765368185,0.403423539767488,0.2986679513942831,0.3711068975852273,0.2984900050250381,0.44792969327028753,0.3002919256774523
https://n.news.naver.com/mnews/article/015/0004268385,0.30611584693485705,0.2904340743326487,0.43397165272600774,0.354447710150927,0.31705374042585394,0.21828881651986293,0.43631792789709806,0.28833795289833675
https://n.news.naver.com/mnews/article/015/0004268384,0.08092578158475888,0.3234889709436981,0.14506780821403084,0.39544172125969435,0.17503489038308412,0.29318689161379896,0.1430078310073455,0.33324376056277827
https://n.news.naver.com/mnews/article/015/0004268383,0.14934347608392873,0.2843266190637429,0.23857553815121738,0.35853453401274205,0.2618211305856185,0.32242156984608517,0.18216500386125375,0.2687903013526822
https://n.news.naver.com/mnews/article/001/0011318361,0.0930440763093599,0.23023660270052196,0.18137428567726896,0.31553460631723806,0.16293094978435552,0.21677240210542012,0.1375138977671292,0.23197199288716516
https://n.news.naver.com/mnews/article/003/0009641347,0.08785019401024452,0.25407835150246777,0.0,0.30537612173082707,0.04232841613980427,0.26522180046447824,0.0,0.2985005557997419
https://n.news.naver.com/mnews/article/009/0004495671,0.2172265012150906,0.3613616841539435,0.2261975004523762,0.30661807551712345,0.12959613338827358,0.2712562923478908,0.2313659234313982,0.33746499156238324
https://n.news.naver.com/mnews/article/011/0003676490,0.26616515001235286,0.11285789364082739,0.15897709693775847,0.0,0.28947898885184503,0.20728285671771685,0.2564957310392406,0.13559237785511985
https://n.news.naver.com/mnews/article/448/0000289542,0.15711460347835168,0.32360186407044084,0.22255664485592194,0.4099460134854392,0.2016113994900611,0.3154559009742989,0.1544311997300034,0.3310591144504442
https://n.news.naver.com/mnews/article/009/0004495655,0.4891595725275259,0.3187494842780819,0.2229046023196487,0.07623619627442786,0.3335076349927186,0.23759756008633448,0.3057252734393756,0.19534964966877313
https://n.news.naver.com/mnews/article/057/0001409605,0.17524576460465013,0.22426029271122827,0.10727788249571339,0.14964767314002864,0.141671077505193,0.21443120610635605,0.058286755483853855,0.20274504355247455
https://n.news.naver.com/mnews/article/009/0004495645,0.48750261302580666,0.30771606679200975,0.2598515680329931,0.08164738632875261,0.3228821172792877,0.23304379502749517,0.31818452453246954,0.1926400039739633
https://n.news.naver.com/mnews/article/057/0001409603,0.13107302010407165,0.3085883970452403,0.19917271250311552,0.37032429918440024,0.26774895547919725,0.32305836764162127,0.24538600088410925,0.3789483397650514
https://n.news.naver.com/mnews/article/057/0001409602,0.2608929640589021,0.3374379757778542,0.31618067891565776,0.3221763505819271,0.3843751799112482,0.35276599129024827,0.39698381216730083,0.39739685178397005
https://n.news.naver.com/mnews/article/015/0004269162,0.23767388243783527,0.3917925540868259,0.2559572569503503,0.34236228923954426,0.16535489611543078,0.2971792435270813,0.2754199313513893,0.370937599751444
https://n.news.naver.com/mnews/article/057/0001409588,0.06728624679542207,0.35297885607204654,0.14983651397428754,0.40075888520571024,0.09682491941486206,0.26664372619200416,0.16161430147917732,0.3959450602998298
https://n.news.naver.com/mnews/article/014/0004353525,0.3010827583090048,0.2521097480818901,0.33116360597670363,0.26079459962637913,0.2699980297097064,0.19337374553172795,0.39194258780986396,0.24071437450153366
https://n.news.naver.com/mnews/article/015/0004269157,0.2285434161276969,0.35650916812091016,0.26288215735036213,0.3009771099423917,0.1704732688488033,0.274211870323364,0.2797470940865867,0.33535203553708165
https://n.news.naver.com/mnews/article/014/0004353491,0.13748112685033817,0.3059706613122751,0.25328520282044453,0.3662644871075244,0.2888340667191073,0.31533801926468663,0.30006468272977377,0.36727337913313174
https://n.news.naver.com/mnews/article/001/0011318170,0.29036655951146606,0.1953783250578245,0.2865536449905725,0.12452185650370381,0.21595802717469584,0.17389459020543252,0.2893638013593793,0.21875423644707967
https://n.news.naver.com/mnews/article/011/0003676438,0.31427766894585335,0.3159693053251991,0.4262382123023922,0.2916228786256526,0.34022757771556394,0.2811902276054393,0.3439254254302742,0.3497213711034203
https://n.news.naver.com/mnews/article/030/0002861007,0.13182130568772235,0.2475245912461769,0.21955550516754446,0.32874795187338635,0.19145975697551568,0.24124190947212062,0.18259698279567255,0.23308278754794345
https://n.news.naver.com/mnews/article/015/0004269155,0.26365133837851956,0.30923708111991177,0.11949273487101113,0.2820307342789307,0.12440634451517427,0.24401488872157168,0.17656423520910186,0.27079213540765545
https://n.news.naver.com/mnews/article/015/0004269154,0.26119902640246917,0.2879314090241454,0.17184280530712792,0.3241863287706861,0.14234198264782144,0.23137139943478235,0.17288922408054788,0.26121242348894225
https://n.news.naver.com/mnews/article/015/0004269153,0.3676373544025421,0.26141287648556966,0.281086537292734,0.24935907493058568,0.2690010272349359,0.13953896410782962,0.2837647032099473,0.16526714131545456
https://n.news.naver.com/mnews/article/015/0004269152,0.39489727432036703,0.22658933150188773,0.2621573969726061,0.19306230584101913,0.260236274010195,0.10381806394531354,0.269644771810709,0.12126357209701652
https://n.news.naver.com/mnews/article/015/0004269151,0.19502803539636263,0.29477010898090106,0.14757084310139967,0.2860787330177173,0.15595084089188305,0.2841881920261104,0.2770916027604996,0.33153568296655955
https://n.news.naver.com/mnews/article/015/0004269150,0.24232140391039567,0.2649495191843506,0.18500680895322877,0.30088277773248734,0.20663495542318241,0.23467563914427858,0.18581620541273278,0.23729661258219226
https://n.news.naver.com/mnews/article/015/0004269149,0.3758351635500753,0.24053659997246118,0.2682507144913618,0.13909768837237763,0.30082602632524946,0.19297907857026814,0.36957815174460784,0.16525128711151119
https://n.news.naver.com/mnews/article/015/0004269148,0.35045839532997325,0.23842198234226802,0.24133579199890715,0.1716851178709263,0.27732738503733567,0.13010178486151938,0.334648454539069,0.13767240674747766
https://n.news.naver.com/mnews/article/018/0004549918,0.24582453746013758,0.31920909362228755,0.44550497415014195,0.4562226414998786,0.33121266770240604,0.31816573098743706,0.29893275003677683,0.2776078633761811
https://n.news.naver.com/mnews/article/005/0001275451,0.13820711468054891,0.31655245893022643,0.2098542840085178,0.3723316577030105,0.23419495721298003,0.3043819800712498,0.20925981012636838,0.33938930898560443
https://n.news.naver.com/mnews/article/057/0001409944,0.05188706066786943,0.18540268951999217,0.10927798663672911,0.17400010443542235,0.10952330238689614,0.1410568008110026,0.10087695837740569,0.15385797167472814
https://n.news.naver.com/mnews/article/057/0001409943,0.3083172114351004,0.17482138581159543,0.14402747006852287,0.062320665636095555,0.24282840843121353,0.1237367364587504,0.24655388342860093,0.14025898357267697
https://n.news.naver.com/mnews/article/018/0004550764,0.3823679647742747,0.2862203176560861,0.347424236529882,0.22320934426665984,0.3552792689905239,0.2523089097526259,0.3971464353185477,0.2237172658918397
https://n.news.naver.com/mnews/article/014/0004354182,0.2759100180875519,0.2127583442300078,0.17262848521804214,0.12599370289179818,0.23926884656887404,0.14414746871742432,0.24677605444946582,0.20838188708529876
https://n.news.naver.com/mnews/article/018/0004550741,0.3103137828660277,0.3091727124526371,0.3232863636780498,0.25273113488030063,0.28812089956656456,0.24982900379429135,0.35121135764961636,0.2911769901767257
https://n.news.naver.com/mnews/article/018/0004550735,0.2691680251568099,0.32797627213822045,0.34350070965800306,0.373023736621553,0.3560028553974258,0.37690229481451487,0.3479767431245233,0.36086500173851993
https://n.news.naver.com/mnews/article/015/0004269902,0.2538057747748919,0.32394280288184285,0.20942331844545867,0.3134279986259477,0.12736362485158212,0.27172639660552184,0.1781209328251911,0.24562045044153052
https://n.news.naver.com/mnews/article/015/0004269901,0.30042793160497444,0.28733748173097506,0.18195812262969518,0.30039600914611897,0.20616871840499562,0.21639262420323738,0.1859030345805392,0.20364193235194522
https://n.news.naver.com/mnews/article/015/0004269900,0.3497243591707625,0.2078968751168393,0.2461707432336231,0.18453160518462214,0.2313228911900625,0.14116605015717448,0.26136977518702426,0.12339277082738094
https://n.news.naver.com/mnews/article/015/0004269899,0.42852643128002493,0.23999055541837033,0.25020308760704674,0.15452197302592793,0.25994883915762496,0.1357660045828822,0.2705218617303758,0.14737170155920332
https://n.news.naver.com/mnews/article/015/0004269898,0.16581562244078243,0.292813057049324,0.15545425837984703,0.2761179245142037,0.19567280199067255,0.2753855833794189,0.2764318566326237,0.3205102894287922
https://n.news.naver.com/mnews/article/015/0004269897,0.17797177644747678,0.2944959541260369,0.12371775757990207,0.27789119830865283,0.15307662291759308,0.25248860755540253,0.20015142562874338,0.2801839082465733
https://n.news.naver.com/mnews/article/015/0004269896,0.308200370090414,0.24330104262400618,0.30563972343151163,0.21897059863871307,0.2773797506636183,0.19890073827206095,0.33412536069637155,0.17627403899272373
https://n.news.naver.com/mnews/article/015/0004269895,0.3483469382055147,0.20978438150637918,0.2964325464490219,0.14368682109715103,0.3080449638437276,0.09127600994905576,0.34626257279113715,0.14386848450071968
https://n.news.naver.com/mnews/article/018/0004550731,0.1651038122136464,0.3529768884726087,0.18292810028223525,0.28621949038775,0.19308032124982183,0.30332506944263027,0.32120132028397747,0.36048770528723884
https://n.news.naver.com/mnews/article/014/0004354142,0.32608459187638345,0.3187625896110969,0.3740145580613954,0.2863612479492987,0.3884433284530596,0.27551768172767044,0.4644369645992944,0.3356549424269215
https://n.news.naver.com/mnews/article/014/0004354140,0.28342895696151965,0.31571893328466,0.3289330664831752,0.25708472181302383,0.32320981241404495,0.2420113279686775,0.3927565946154529,0.31936190359935746
https://n.news.naver.com/mnews/article/018/0004550726,0.06540302901634815,0.17948899545852212,0.11642147482798937,0.2444730443612779,0.13092173279939823,0.14125388310410766,0.12860251265784747,0.18261205153908097
https://n.news.naver.com/mnews/article/014/0004354139,0.12647176071318117,0.3496702809785154,0.22526959344674036,0.4619088197493141,0.15796251813067452,0.31556219034278643,0.1665835533628193,0.3395092639286627
https://n.news.naver.com/mnews/article/014/0004354138,0.24740741674742933,0.35816793415279474,0.21231455681935785,0.3760694793892421,0.27047589366930425,0.36482432342516313,0.29023701059100304,0.3549072502416287
https://n.news.naver.com/mnews/article/014/0004354137,0.29802224063223465,0.390627000300717,0.36006138399842497,0.3627657326622246,0.2389434173347153,0.32362044169522863,0.4864078381729324,0.43737698670172165
