link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/009/0004979701,0.14090658460004557,0.23466513236670739,0.23792731968569716,0.3605451048639619,0.25424904297823797,0.3145995078634018,0.26585524091949153,0.34663010583268894
https://n.news.naver.com/mnews/article/015/0004713360,0.12691861895848822,0.24307897028652822,0.2284025605786121,0.2435212697316557,0.09850577132295572,0.1913150136192132,0.24672956560152995,0.28948119527081
https://n.news.naver.com/mnews/article/215/0001038440,0.38025011770929673,0.29032795973981074,0.5856037084549225,0.35891131335075094,0.37027659653856737,0.24519665851420291,0.3978789920939466,0.27753089580002144
https://n.news.naver.com/mnews/article/008/0004760845,0.2400066374446286,0.3434372120084742,0.2803107593245486,0.33452378680924494,0.2804363439681196,0.34622551320441325,0.3372299968088995,0.3696056158631805
https://n.news.naver.com/mnews/article/018/0005247268,0.20257282462628307,0.39212261134920656,0.24890264520593613,0.33435563908002464,0.27200961994948053,0.35899016185327703,0.2827096173895346,0.35978365065249945
https://n.news.naver.com/mnews/article/018/0005247267,0.18569621719255575,0.22048410173393634,0.2263763053310769,0.19762923047860628,0.20287933587244933,0.18576443955571695,0.24246403268779193,0.2238679185742937
https://n.news.naver.com/mnews/article/422/0000547463,0.08546282671327929,0.3125750890996563,0.10968430311747208,0.3539043469027459,0.14291209674198266,0.35057256057014385,0.13657701123098645,0.3854923649536063
https://n.news.naver.com/mnews/article/057/0001671504,0.10004771862984868,0.2754938492512844,0.19388639150210246,0.28412780865877874,0.3413382318241313,0.3528636382052388,0.19259685608582708,0.2524183080563962
https://n.news.naver.com/mnews/article/031/0000680061,0.4648833942928114,0.28048384684731004,0.2733306082475254,0.05478692563912119,0.3006569440223668,0.23176579647185927,0.28374631702971287,0.15321890281714126
https://n.news.naver.com/mnews/article/057/0001671497,0.12751947795339372,0.08234371320552049,0.1959980665257706,0.13406912072028848,0.1046857141635443,0.06478210594422258,0.13283982027766264,0.07078343763006713
https://n.news.naver.com/mnews/article/029/0002739876,0.24776144160343805,0.33076451588169387,0.2535935314690981,0.2972702706604726,0.12134634775893402,0.3260351325775059,0.26255618267014996,0.32094218648623635
https://n.news.naver.com/mnews/article/029/0002739875,0.17236808918780827,0.32712309450918864,0.16805708653830234,0.3316080891687804,0.19346244084251976,0.31656788323037816,0.2435268686711129,0.3631803019201889
https://n.news.naver.com/mnews/article/469/0000681747,0.2744943147976647,0.2726547188521789,0.15841736423331942,0.041941994473366224,0.3358571901610559,0.23406976069843638,0.3623185247371501,0.261007841799799
https://n.news.naver.com/mnews/article/029/0002739871,0.21385014555141643,0.21728929537422975,0.2749352744313743,0.2049193642412879,0.2561318653135402,0.20907435667676802,0.3213435350078235,0.2487801695368084
https://n.news.naver.com/mnews/article/029/0002739869,0.09492482877155366,0.3015948905982301,0.14342942094721098,0.3427328697245905,0.15164667485172983,0.32727534121625046,0.13606585220627015,0.3628759146504197
https://n.news.naver.com/mnews/article/057/0001671488,0.0635152866495934,0.2013219682811715,0.07358518646973292,0.15704657616899767,0.11245080145034511,0.17480258576054888,0.1459715672388599,0.16769318350863885
https://n.news.naver.com/mnews/article/057/0001671487,0.04037154039403406,0.23154622355461296,0.04490552367861348,0.24498306101413342,0.07596560222417219,0.22686152346476915,0.12616427180621373,0.2365471627282629
https://n.news.naver.com/mnews/article/422/0000547453,0.08546282671327929,0.3125750890996563,0.10968430311747208,0.3539043469027459,0.14291209674198266,0.35057256057014385,0.13657701123098645,0.3854923649536063
https://n.news.naver.com/mnews/article/018/0005247261,0.156284979710495,0.10955562705534148,0.19192112558749988,0.13476058635257412,0.14977432500303167,0.09730324419966514,0.21916486270704036,0.11899897020333261
https://n.news.naver.com/mnews/article/018/0005247260,0.2338568092992687,0.1437601012957022,0.3005936764489924,0.13969642113553887,0.31310924557330716,0.14317824785379138,0.3510089513227106,0.12924865061106144
https://n.news.naver.com/mnews/article/057/0001671483,0.12421819216329458,0.31702649656374815,0.12401652639262206,0.3417177565167852,0.19665655346890654,0.3182333023613047,0.17296976705951211,0.3563882371554919
https://n.news.naver.com/mnews/article/018/0005247259,0.3253376578769009,0.29378774892099585,0.306495096326638,0.25182072211523693,0.3063371029470879,0.19973845591382042,0.3923450637370746,0.27783719888321584
https://n.news.naver.com/mnews/article/018/0005247258,0.041780435371815076,0.335488654698377,0.03671850121433406,0.3483127531387209,0.050930601765507906,0.33744009692300464,0.06848925017911794,0.38041834113610784
https://n.news.naver.com/mnews/article/018/0005247257,0.3077805150289674,0.25816999713300154,0.2713003406611034,0.23257913827231744,0.27469980569105973,0.21902945593342374,0.2840014127715419,0.23541775960301073
https://n.news.naver.com/mnews/article/215/0001038426,0.22593832224029017,0.3122970229038102,0.3327434903065609,0.3533974885459271,0.363102296756007,0.37604254954595806,0.29557005323428787,0.35536666289350094
https://n.news.naver.com/mnews/article/009/0004980375,0.295510704094998,0.30022812613397093,0.38252199615882754,0.22107960704078286,0.30724202382235327,0.18868884598550467,0.47779334837521104,0.296722252928919
https://n.news.naver.com/mnews/article/018/0005247256,0.146754670717436,0.23796300944291332,0.2513304020697322,0.21290408938998473,0.17423625807281845,0.18983643794664976,0.2910727287446154,0.26550078321450565
https://n.news.naver.com/mnews/article/018/0005247255,0.023042858056191665,0.3135946339767056,0.1862487205336472,0.3526388059144097,0.05694389972600679,0.28867032766198447,0.22021879188551438,0.43634789016155473
https://n.news.naver.com/mnews/article/029/0002739861,0.35732126222945143,0.26423491860921705,0.333105536315651,0.1972506973828944,0.30811187036352305,0.2178828780586116,0.45393071097667215,0.2603047582802794
https://n.news.naver.com/mnews/article/018/0005247248,0.10000123411601873,0.11099992104324263,0.18503392521050177,0.18701860348679258,0.14702136721334078,0.13659287819037072,0.24251960585093216,0.23649452669665952
https://n.news.naver.com/mnews/article/029/0002739859,0.2280759694197508,0.38560696241929643,0.19584167425198365,0.3532703006880474,0.2963562564529433,0.38974581886070764,0.25822699117156833,0.37623977692563304
https://n.news.naver.com/mnews/article/215/0001038695,0.3977531413132624,0.34084516948358323,0.5996846119964162,0.38539350712657583,0.43136295978570677,0.23728028390747988,0.4588185324053011,0.21153906811075174
https://n.news.naver.com/mnews/article/215/0001038694,0.4204502210619913,0.32447538547766397,0.28785639779945205,0.23020790175441613,0.3825874832230969,0.2908984277546463,0.38356091189545616,0.30323454129426586
https://n.news.naver.com/mnews/article/215/0001038693,0.3124414285714586,0.3881938369226293,0.31901611036695987,0.3402014006641382,0.4063266571138392,0.40680038854365963,0.4735808249762554,0.46507255590588886
https://n.news.naver.com/mnews/article/215/0001038692,0.5284332780182803,0.3142844751667552,0.384816382883996,0.23869594953344198,0.4121293320428202,0.19848969365601307,0.47004245313159265,0.23851348478040196
https://n.news.naver.com/mnews/article/001/0013260587,0.21435464653459524,0.23455454272761544,0.27125874321928306,0.26459110166477334,0.23462710044621465,0.25871952532722525,0.2619895746611885,0.246247547415014
https://n.news.naver.com/mnews/article/009/0004981010,0.19319890160407618,0.05973252488743398,0.2574214126177046,0.08503972777011715,0.19447866059162253,0.10686304756470705,0.21783059771782998,0.0637187242457418
https://n.news.naver.com/mnews/article/215/0001038689,0.21647568910089096,0.2877739210069905,0.2965081617687886,0.3097006660710702,0.29490273791867516,0.32078757439011774,0.27696529897546,0.3042251760155492
https://n.news.naver.com/mnews/article/009/0004981002,0.13928099109214598,0.3039693530530307,0.13127512687096432,0.26209848043149375,0.19156762369440414,0.24352337160494636,0.1653009672535441,0.24186038537152316
https://n.news.naver.com/mnews/article/008/0004761431,0.18391417780769784,0.32107479738892203,0.25324711662161953,0.3606718759008593,0.26434882320203923,0.39379478557818376,0.2830695824722972,0.3768635161543731
https://n.news.naver.com/mnews/article/422/0000547598,0.12952028084300476,0.13754987700743881,0.24585355175733375,0.16562648376901928,0.18289658147264826,0.14763573971515548,0.2157320963046093,0.14807940850192686
https://n.news.naver.com/mnews/article/057/0001671767,0.08559192633564129,0.23788454868571313,0.22105885521894098,0.30447904261005354,0.2526500362539312,0.27453752047811697,0.2347927125199608,0.315116702887438
https://n.news.naver.com/mnews/article/057/0001671766,0.15774727833647992,0.2613931397587114,0.24213963552674342,0.33082801192270495,0.29114920849876036,0.26738203863741233,0.24332326305403423,0.2877776363937931
https://n.news.naver.com/mnews/article/029/0002740116,0.334058603930851,0.2954193405128585,0.26724703427661206,0.21440680630093617,0.31899007305525795,0.2786415498743497,0.3137478888782626,0.24127536774835828
https://n.news.naver.com/mnews/article/029/0002740115,0.21343018043428857,0.4197676454792984,0.1800970225600858,0.4182295554314313,0.2158206188409984,0.4252113255447647,0.17216835353060955,0.3968361193466082
https://n.news.naver.com/mnews/article/057/0001671765,0.09207194589515594,0.11885927485049091,0.17682133755936313,0.18228966137555588,0.24636109056508385,0.24665633191828945,0.2674592442891554,0.27806958961752565
https://n.news.naver.com/mnews/article/057/0001671764,0.10982624030063518,0.16242847534037932,0.22324575082363501,0.18174247744473035,0.23150648669942345,0.15885694047109777,0.2678371425276431,0.23607819570861904
https://n.news.naver.com/mnews/article/057/0001671763,0.1978042995664881,0.17387344076398767,0.22939433217742397,0.17150491192512501,0.13121813393543183,0.08011756155699062,0.15512453306996066,0.10332952453113473
https://n.news.naver.com/mnews/article/057/0001671761,0.164879453537065,0.05999945266149746,0.22658896008049415,0.03509346104141068,0.09629914784795829,0.011968614105036874,0.11032775057225637,0.0
https://n.news.naver.com/mnews/article/057/0001671760,0.19930381500051314,0.15632379303415075,0.23563765916474555,0.13512993352020422,0.14997752768964426,0.06502594315029665,0.15991242877160314,0.07147370936827017
https://n.news.naver.com/mnews/article/011/0004067673,0.32697563043840094,0.3368414344688788,0.39802406316507316,0.2938093000918934,0.274684531072754,0.3586073652692068,0.3538678563783216,0.4638459196241273
https://n.news.naver.com/mnews/article/018/0005248270,0.2676645805976942,0.1454374446576017,0.22235362553398844,0.1056362726710717,0.24983688105748802,0.15293849268079013,0.27276845869280486,0.14118517006423506
https://n.news.naver.com/mnews/article/215/0001038666,0.3200671185553064,0.2640727186527985,0.35281540736196537,0.24404300247047875,0.33312865342561515,0.24375797279144462,0.39254852549004027,0.29201052766982466
https://n.news.naver.com/mnews/article/215/0001038665,0.2544330063416345,0.37680666724008877,0.27611609297042605,0.3156409106545986,0.1906797153146462,0.3299302086903341,0.22033787934452131,0.28175383227376205
https://n.news.naver.com/mnews/article/215/0001038663,0.23904321696006386,0.184086834526974,0.4139801902688974,0.18300066902523354,0.23499708515394357,0.24159831458226308,0.2887551698000862,0.21443621024162007
https://n.news.naver.com/mnews/article/215/0001038662,0.32611896673390384,0.2024422889458309,0.246195620279945,0.18337225209353938,0.2236780795628044,0.12834438004603002,0.26164049303617265,0.1290384117229042
https://n.news.naver.com/mnews/article/243/0000027870,0.2590997557718155,0.39995721181318966,0.22738692795901705,0.3737818661632516,0.24975089599709752,0.36575370228722404,0.23769728791749858,0.36895627998736746
https://n.news.naver.com/mnews/article/018/0005248266,0.3119287011924618,0.27940275788906116,0.29863463008424707,0.30204978500080365,0.29641794278938954,0.2879204263331597,0.3829843869646339,0.2849018615271859
https://n.news.naver.com/mnews/article/018/0005248264,0.21134404788395586,0.3776202093074865,0.27238709962717766,0.43874712826275275,0.2931726335339117,0.42331326347985837,0.28034577304785974,0.4364743575646785
https://n.news.naver.com/mnews/article/243/0000027867,0.21743852841127484,0.04687971079785449,0.23780181980949983,0.029601366479031048,0.12893384412268732,0.01933125858025695,0.16910714271050958,0.020556828719015298
https://n.news.naver.com/mnews/article/018/0005248263,0.13542791104766805,0.33187810456158134,0.16871099590161737,0.30230483043519224,0.15800185090607938,0.3298455157670515,0.33017619653283653,0.3772684719219772
https://n.news.naver.com/mnews/article/018/0005248247,0.3239679921990959,0.2524966757481992,0.309522903437491,0.1650241138921744,0.3105714673208182,0.19421457926668215,0.389046707085598,0.2019458517139159
https://n.news.naver.com/mnews/article/421/0006171096,0.29059519117055854,0.24117514653731525,0.2580685977166579,0.18571550143481,0.3344430273363845,0.2986147102699722,0.31528881966777395,0.226419068558829
https://n.news.naver.com/mnews/article/011/0004067666,0.20314059857274178,0.3280353208954054,0.2800207833823444,0.35960978322228787,0.3693970660459987,0.3238777923324946,0.4273798152851008,0.37005125954020934
https://n.news.naver.com/mnews/article/001/0013263509,0.13541405458609576,0.2837049237582196,0.20379443572037803,0.3491992205392686,0.19951654971851088,0.300962814510198,0.22972657787486472,0.34750828753051577
https://n.news.naver.com/mnews/article/215/0001038954,0.13465611839275707,0.32206759949581687,0.17116423993628455,0.3826761550153473,0.19992620101285444,0.3319445558209406,0.20111251234063623,0.4027370121805984
https://n.news.naver.com/mnews/article/011/0004068166,0.2658153094588501,0.3093601912554522,0.1273447299148861,0.2524914580264158,0.20597622670463622,0.28801242498961055,0.18930690458276214,0.2783157035225358
https://n.news.naver.com/mnews/article/008/0004761981,0.18032805052423528,0.3010118534599054,0.27049234801597155,0.31678975167778467,0.2893376356577042,0.3342833482712371,0.31641318445155675,0.35103034887291
https://n.news.naver.com/mnews/article/057/0001672060,0.1919546555188129,0.11840677268643643,0.355832756337317,0.16762766202821044,0.23490376126301635,0.2027386730950178,0.23046047874845468,0.1780158180182354
https://n.news.naver.com/mnews/article/215/0001038953,0.3557800394536448,0.29543856566013704,0.3687267514608857,0.27141115824313533,0.28115996196326704,0.24734363340689,0.36927849754911213,0.25299929864413645
https://n.news.naver.com/mnews/article/215/0001038952,0.12905487534421303,0.3815200485919163,0.14682659625049238,0.416137979402453,0.18583135157365688,0.40693710810187894,0.18449261200861244,0.4475331706112621
https://n.news.naver.com/mnews/article/057/0001672058,0.1699632391988108,0.33439651356211864,0.19007014204314682,0.34572540534586793,0.1908308100145708,0.31222464826674945,0.2704852011231549,0.4304130905451603
https://n.news.naver.com/mnews/article/215/0001038951,0.16558972151921295,0.1826317884805987,0.2474226537313188,0.2892278190190845,0.31063188575472545,0.27374622954730193,0.2845253495809546,0.23467903329624754
https://n.news.naver.com/mnews/article/215/0001038950,0.38200542940792104,0.32416671814520237,0.31471563344929,0.285430458389258,0.3284201582923988,0.3055338077611485,0.3346369325793491,0.2818460382289351
https://n.news.naver.com/mnews/article/057/0001672052,0.2071951512307892,0.11107225571351279,0.2548309633829793,0.08067525495891366,0.16649438663751095,0.05277624478159832,0.18808149232782512,0.05406739850795917
https://n.news.naver.com/mnews/article/018/0005249228,0.2818390254494185,0.28841410767530024,0.30505388966039343,0.22168244805103726,0.2903791682977641,0.20685285686067614,0.3597682880324752,0.28448998998184644
https://n.news.naver.com/mnews/article/029/0002740348,0.2986923245954148,0.2494853190578069,0.3185768035007464,0.19843023318164976,0.3260339779830501,0.22565696931482407,0.39453560645351826,0.2222588605228618
https://n.news.naver.com/mnews/article/422/0000547783,0.12481545043963635,0.356205706132184,0.10544037294409908,0.38292567335094246,0.1180664141774054,0.35263065287241,0.1611301584134812,0.3981370464313872
https://n.news.naver.com/mnews/article/011/0004068152,0.3801024143921219,0.3298528250301184,0.4716144463996862,0.30270942686395474,0.4474954245904036,0.293899274573467,0.3253009776322921,0.2182217408021302
https://n.news.naver.com/mnews/article/015/0004715053,0.2089157142736761,0.2884113542840531,0.2946018681363586,0.2229508620346456,0.29179075946733257,0.2476732674498032,0.41222673101047397,0.3084356872580422
https://n.news.naver.com/mnews/article/018/0005249207,0.2216260250429509,0.210786018451185,0.19232638237603422,0.18525748078963994,0.18578067388696745,0.18753688657622558,0.25191527316875106,0.21063961108326637
https://n.news.naver.com/mnews/article/215/0001038937,0.1805867134629775,0.2340496679009463,0.2973933236565492,0.3005233960802896,0.3479398388285909,0.3264148241481601,0.23535685660821606,0.2248916883498465
https://n.news.naver.com/mnews/article/243/0000027919,0.24074396452310093,0.3762481238644116,0.17833488852055424,0.3386114562522222,0.20531784599445527,0.3031475508369956,0.275328481992848,0.3542276733468797
https://n.news.naver.com/mnews/article/014/0004856277,0.423821416725122,0.32763364348285673,0.34670320763508927,0.2741963605090296,0.41787880592876536,0.31280992754860043,0.44212721292462587,0.3009241264242078
https://n.news.naver.com/mnews/article/018/0005249202,0.22643654188411683,0.22109128878214446,0.2402453172674244,0.17275304132434227,0.20369423394678518,0.18874834976658106,0.2639056897300696,0.21541227450029246
https://n.news.naver.com/mnews/article/029/0002740333,0.1254452679150175,0.3721456685581703,0.19883496567649805,0.38210382965380546,0.1967481213773897,0.3771679170368243,0.31128252184418076,0.48644980875260163
https://n.news.naver.com/mnews/article/018/0005249195,0.07861132286646444,0.3214919152379322,0.11196024389312545,0.350377311876029,0.1473909899598701,0.3387383370959084,0.13064311613347965,0.3783886392377349
https://n.news.naver.com/mnews/article/018/0005249193,0.14913881567731704,0.10368767635221239,0.1859075467209794,0.1530810267461348,0.12029351958517846,0.1340439010268664,0.23663097447587386,0.1945664875958754
https://n.news.naver.com/mnews/article/011/0004068147,0.394575928372627,0.33169300659418105,0.4384772612908905,0.271777271594322,0.37016354226359754,0.2840687294994148,0.34718942032598726,0.3326040603312312
https://n.news.naver.com/mnews/article/421/0006173788,0.16589269311319618,0.34841234580601343,0.1856892520943769,0.3522318124389918,0.21415807127654643,0.3632271434748716,0.224680779963891,0.38771552900640743
https://n.news.naver.com/mnews/article/215/0001039181,0.36951592985258874,0.24274229842105174,0.3105333679000641,0.20055622277902138,0.3114419156950398,0.17069092445265222,0.37590386732045783,0.26224863370293744
https://n.news.naver.com/mnews/article/215/0001039180,0.22624195546647358,0.4171846378053362,0.2866961146388057,0.5223250917674555,0.35510180236540967,0.4721323821754739,0.3452364304504978,0.5424225200463156
https://n.news.naver.com/mnews/article/215/0001039179,0.40608933697740196,0.284708215587394,0.39885351831064786,0.23459496086068396,0.3946665773969927,0.22790495443102932,0.45143151775764195,0.27418710993011264
https://n.news.naver.com/mnews/article/215/0001039178,0.41087122104298424,0.29495019086847496,0.37887044569491396,0.20665106350317936,0.37151376171242134,0.22682310051098403,0.4374725262799296,0.2625907637982108
https://n.news.naver.com/mnews/article/215/0001039176,0.21833397573120916,0.2483788736660457,0.2779207200088182,0.2950888675046512,0.25379005461962106,0.2474491514147297,0.29081584312723324,0.23824228413508605
https://n.news.naver.com/mnews/article/001/0013266302,0.16516277300633958,0.2165089953257415,0.2368435195542102,0.27987607066863934,0.24218926351279157,0.2593217660665207,0.2702375081861997,0.24404921309151112
https://n.news.naver.com/mnews/article/018/0005250307,0.2608546249861563,0.4829024744421043,0.21587283787775602,0.4513949826462,0.2410011233448241,0.4473085022959684,0.18327565705728363,0.41523417103440036
https://n.news.naver.com/mnews/article/057/0001672334,0.08487440912188127,0.266697046212852,0.10773891178538206,0.27268553301961096,0.11126122619634098,0.24874753546053607,0.03183009617939431,0.2260218159004925
https://n.news.naver.com/mnews/article/008/0004762535,0.25991476847225453,0.3339848383525235,0.22364896662261186,0.3142955081422045,0.2729860263448801,0.31377703349739455,0.29430503297382243,0.30538452032293933
https://n.news.naver.com/mnews/article/057/0001672324,0.28697859190036623,0.19966687546975342,0.2666202166590273,0.1393641111942853,0.23362900152199778,0.1374228491891625,0.28194555870044247,0.17442927670591027
https://n.news.naver.com/mnews/article/422/0000547966,0.15201405491777387,0.3088060336334855,0.1895343873737795,0.38335320016717755,0.25145309088485235,0.33234963457443606,0.23558490422472392,0.3765865021669075
https://n.news.naver.com/mnews/article/001/0013266132,0.5057999099152204,0.41260087535775325,0.35963479484542876,0.1884926311232899,0.32041145649097247,0.20661575685688865,0.2827912212653726,0.1822351981497282
https://n.news.naver.com/mnews/article/469/0000682430,0.23580414540718372,0.0711762881208797,0.24363175615878657,0.08341651553763642,0.34537595814189176,0.17560562441492183,0.22670951611208723,0.1328870254819266
https://n.news.naver.com/mnews/article/001/0013266089,0.058298826008592264,0.38462174542820216,0.15065828469027115,0.40901663099665747,0.1916594112982066,0.40775639756889137,0.2849598134250612,0.5523553259984515
https://n.news.naver.com/mnews/article/029/0002740558,0.05281780386001972,0.31003710299702036,0.10434996048123005,0.3378340798047027,0.14084923081015882,0.3373989077070519,0.09619373183304693,0.3647979484021997
https://n.news.naver.com/mnews/article/029/0002740557,0.22713150671106086,0.302716382553482,0.19522265311216908,0.2706213037722035,0.2220014593973715,0.2634384428803503,0.2907502228841291,0.31123764448068286
https://n.news.naver.com/mnews/article/018/0005250289,0.17783783880008938,0.25813170385701206,0.20298876476652883,0.20773397557875234,0.17729477523921722,0.24435868698245286,0.218794535564143,0.26067906813625075
https://n.news.naver.com/mnews/article/057/0001672303,0.15281626192541647,0.23921719346215187,0.2412914142595244,0.29631212074260366,0.26572536614225983,0.2534043683468547,0.29065330616161894,0.29882737740577764
https://n.news.naver.com/mnews/article/057/0001672301,0.196244342919322,0.3028070207711148,0.2661638973585168,0.3794939926468636,0.3697522540799136,0.34544677152696235,0.2778055104255219,0.2526631768707798
https://n.news.naver.com/mnews/article/011/0004068662,0.3913046321817507,0.36428718865454823,0.43022610665730054,0.33346259413676305,0.3169408264588045,0.2993688836449867,0.3887178967990899,0.3739850397589985
https://n.news.naver.com/mnews/article/057/0001672300,0.13968103053244726,0.2787974771080051,0.18046382725952115,0.3210978583829792,0.24356478804806672,0.2698707078816615,0.23148276864535985,0.3295403972775809
https://n.news.naver.com/mnews/article/011/0004068658,0.21987522910998852,0.41820340863248867,0.17389550306197107,0.3728360644551652,0.26471463159952197,0.41358285146632495,0.1744520460769669,0.40031279908363543
https://n.news.naver.com/mnews/article/018/0005250199,0.3348631095548188,0.29930833948913904,0.2065989276600132,0.21282248868247117,0.2479820635519658,0.2820897159412804,0.18658640085573008,0.23655700530413037
https://n.news.naver.com/mnews/article/011/0004068657,0.34069436216408017,0.4599942339289159,0.31125612337790215,0.42898328793133744,0.3059470932769884,0.4223998093771915,0.3226538301356165,0.4349661187522067
https://n.news.naver.com/mnews/article/011/0004068656,0.26200521926426557,0.2933084428963103,0.2943533815022233,0.25793826709739165,0.4169086505964665,0.3673621678417312,0.3032143682904926,0.28020954387150687
https://n.news.naver.com/mnews/article/422/0000547947,0.15201405491777387,0.3088060336334855,0.1895343873737795,0.38335320016717755,0.25145309088485235,0.33234963457443606,0.23558490422472392,0.3765865021669075
https://n.news.naver.com/mnews/article/029/0002740546,0.06954376812512271,0.36413506733493456,0.22126073300608565,0.47389984621554065,0.2754543568368398,0.4357873857216235,0.2711214964591878,0.46784713453419524
https://n.news.naver.com/mnews/article/366/0000822946,0.1901209231153013,0.22179394968332,0.2428861386992261,0.22119025087686814,0.21537968385836476,0.18684227764406672,0.300281596868702,0.25646380381313405
https://n.news.naver.com/mnews/article/018/0005250160,0.09985553485064862,0.32802722999013506,0.09401223541666362,0.3781608838462197,0.14453701242070954,0.3919332482412871,0.1679421095138142,0.449577191716128
https://n.news.naver.com/mnews/article/018/0005250159,0.24790567731552776,0.17694372004692288,0.27317526569447326,0.1910554339961753,0.17326323115036762,0.24281760935096505,0.2983086240787103,0.2380368101108834
https://n.news.naver.com/mnews/article/014/0004856924,0.15915746700918218,0.21139664520501258,0.15157156273497327,0.21485578270983688,0.24551215913206867,0.2301239826076309,0.2563790722456176,0.1814233959153737
https://n.news.naver.com/mnews/article/001/0013268480,0.18878294640773774,0.21736427751596937,0.28315060849449725,0.2914852528898329,0.2632432138475119,0.26287803309188607,0.3136598948783094,0.278031515924043
https://n.news.naver.com/mnews/article/215/0001039325,0.23386351493965665,0.22655001216220116,0.27449355275307424,0.2790985536945461,0.27408905631549685,0.27276137051532473,0.30041982518022664,0.2536267906345866
https://n.news.naver.com/mnews/article/215/0001039324,0.39379381981293565,0.2407275744196633,0.44559496026307804,0.2936803916279443,0.41166368303965106,0.2682479912981398,0.42740258688471267,0.1979130594288876
https://n.news.naver.com/mnews/article/215/0001039323,0.2079646051673436,0.23736050856432045,0.2931612776815457,0.29227936002454286,0.2827343848953955,0.23963836829375093,0.25132698175439216,0.19758031809970739
https://n.news.naver.com/mnews/article/215/0001039322,0.39524603274663933,0.3195692762220478,0.4836131359615647,0.267586949706304,0.35508201805297546,0.15560804563605948,0.3927535235680693,0.17849876795771746
https://n.news.naver.com/mnews/article/215/0001039321,0.3613427999024332,0.34039655705664024,0.26762722544863854,0.1783792836862306,0.303296704311865,0.27090564013328866,0.3225991324282346,0.24699412574641325
https://n.news.naver.com/mnews/article/031/0000681100,0.18308511387231058,0.2555157262916734,0.25816019642120624,0.21713441718127865,0.19469894360818824,0.2251209182116826,0.1625497803561921,0.22748625924735463
https://n.news.naver.com/mnews/article/215/0001039320,0.1921375444917537,0.2796200615727728,0.317277471835313,0.30218370019617996,0.31313798124101894,0.28808893260837215,0.3136436948163035,0.3722897592957108
https://n.news.naver.com/mnews/article/215/0001039318,0.4097441745704734,0.31532358622737566,0.37084704171563204,0.1947290941954761,0.4588887373837059,0.246027725831354,0.46698095110889104,0.28343201750318403
https://n.news.naver.com/mnews/article/215/0001039317,0.2754213659492151,0.6339751782191523,0.36361981268491356,0.48920807237425695,0.18009471570581023,0.3704244244042998,0.09512504503759485,0.37350628837865485
https://n.news.naver.com/mnews/article/008/0004762939,0.1670416345363036,0.2820612837884585,0.23707590168234136,0.3023809860619621,0.22666611118766442,0.3282296970651916,0.2584764712915451,0.3177426618369975
https://n.news.naver.com/mnews/article/057/0001672584,0.15620044120080168,0.19659254373942725,0.28664679750055816,0.2550593585222607,0.26251528437139215,0.16010774070291886,0.20895883238711774,0.15399456713181994
https://n.news.naver.com/mnews/article/057/0001672578,0.14411817887155953,0.2544598035793696,0.1570712208523015,0.28922496351238725,0.2945960874719034,0.3302407288099378,0.18068577587330434,0.24396628321208666
https://n.news.naver.com/mnews/article/016/0002007382,0.5015061960239413,0.374271570511237,0.4574128103032601,0.23754333300984318,0.3793560898355578,0.1998226763554449,0.3848970539030441,0.18778706923730257
https://n.news.naver.com/mnews/article/277/0005108331,0.2166348497496719,0.46328811295125266,0.27818970318277725,0.43428155499377324,0.23480415451352607,0.4377898858349725,0.337783883018622,0.5391479984795176
https://n.news.naver.com/mnews/article/057/0001672567,0.39831833253898724,0.3187319472312301,0.34013566388901756,0.30904532020080405,0.3696575485395612,0.25615987498185916,0.5041630542242895,0.28612257259249385
https://n.news.naver.com/mnews/article/422/0000548115,0.20601616143359985,0.23762391164965133,0.278705001460099,0.2527823381994062,0.27345377753727523,0.25305566557267023,0.3197160948547033,0.2855733770425109
https://n.news.naver.com/mnews/article/001/0013268282,0.1748151966938273,0.3989406196613755,0.26347428841763587,0.3699418142368007,0.22311221431600273,0.39903029910831395,0.3380446672327157,0.4744053153900056
https://n.news.naver.com/mnews/article/215/0001039307,0.28595755289080893,0.2829345729522024,0.32968250814715433,0.2772548894070444,0.3372926903628,0.2697896427207934,0.376064110766729,0.28158178541487905
https://n.news.naver.com/mnews/article/011/0004069009,0.2216236215031476,0.2635100082442016,0.29539138142531673,0.2614228176851244,0.2756747587524527,0.2730590779346331,0.3018615518439325,0.2627360510502998
https://n.news.naver.com/mnews/article/011/0004069008,0.2721847722513785,0.3639866884870713,0.234692875973495,0.33945733378528414,0.306615715974687,0.3668948246780451,0.2993565902163897,0.33551747829521245
https://n.news.naver.com/mnews/article/001/0013268242,0.2974021040745132,0.3974224196845707,0.22681192518107826,0.2696103439145416,0.3303714605697286,0.4012573348770068,0.30980917581507145,0.37431050395564125
https://n.news.naver.com/mnews/article/011/0004069007,0.2975227805208884,0.38487079650306916,0.23487074658412857,0.360042295618021,0.27477356777962786,0.4173993443589539,0.27610758674769226,0.3874883579274245
https://n.news.naver.com/mnews/article/018/0005251219,0.18988727108169884,0.24178730099147938,0.21814368065473325,0.1633304503251283,0.1713507857426482,0.17980603542425846,0.23072757003230823,0.210647402979548
